current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,press_if_repeat_2.rt,press_if_repeat_2.duration,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,all_keys_pressed.rt,all_keys_pressed.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,key_resp_6.started,text_6.started,practice_continue.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_trial.started,image_2.started,press_if_repeat_2.started,polygon_3.started,all_keys_pressed_2.started,image_2.stopped,press_if_repeat_2.stopped,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.press_if_repeat_2.rt,practice.press_if_repeat_2.duration,practice.all_keys_pressed_2.keys,testing_continue.started,key_resp_7.started,text_7.started,testing_continue.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,loop_all_images.all_keys_pressed.rt,loop_all_images.all_keys_pressed.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart
all_stimuli/shared1000_notspecial/notspecial_17450.png,23,0,23,23,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6620858000824228,0.14321249991189688,None,None,None,,,,,,,,,,,0,0,0,0,0,23,23,23,279.57180320005864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.53372740000486,279.5337709999876,279.57013080001343,279.57180320005864,279.57180320005864,279.57180320005864,279.57180320005864,282.58338150009513,282.58338150009513,283.55020160006825,1,1,0.6620858000824228,0.14321249991189688,None,283.5502721,283.55029350006953,None,283.55031780002173,283.55033610004466,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_10_14_89.png,24,0,24,24,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6785667999647558,0.17719099996611476,None,None,None,,,,,,,,,,,0,0,0,0,0,24,24,24,283.5883832999971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5504960999824,283.5505396000808,283.58656890003476,283.5883832999971,283.5883832999971,283.5883832999971,283.5883832999971,286.6001269000117,286.6001269000117,287.56683690007776,1,1,0.6785667999647558,0.17719099996611476,None,287.56691010005306,287.5669321999885,None,287.56695700006094,287.56697510008235,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_29711.jpg,25,0,25,25,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7615927999140695,0.15715670003555715,None,None,None,,,,,,,,,,,0,0,0,0,0,25,25,25,287.5903737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5671371000353,287.5671899000881,287.58862920000684,287.5903737,287.5903737,287.5903737,287.5903737,290.5995675000595,290.5995675000595,291.5832146999892,1,1,0.7615927999140695,0.15715670003555715,None,291.5832879000809,291.58330920001026,None,291.5833337000804,291.58335169998463,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_66278.jpg,26,0,26,26,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6888901999918744,0.1748121000127867,None,None,None,,,,,,,,,,,0,0,0,0,0,26,26,26,291.62011950009037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5835156000685,291.5835588000482,291.61826260003727,291.62011950009037,291.62011950009037,291.62011950009037,291.62011950009037,294.6334075999912,294.6334075999912,295.59998440009076,1,1,0.6888901999918744,0.1748121000127867,None,295.60005760006607,295.60007939999923,None,295.60010390006937,295.60012180008925,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_65445.jpg,27,0,27,27,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7424165999982506,0.17210379999596626,None,None,None,,,,,,,,,,,0,0,0,0,0,27,27,27,295.6636416000547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.6002875000704,295.60033110005315,295.65968290006276,295.6636416000547,295.6636416000547,295.6636416000547,295.6636416000547,298.66675730003044,298.66675730003044,299.6167576999869,1,1,0.7424165999982506,0.17210379999596626,None,299.6168312000809,299.6168532000156,None,299.6168784000911,299.61689659999683,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_8509.jpg,28,0,28,28,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7513562000822276,0.15695989993400872,None,None,None,,,,,,,,,,,0,0,0,0,0,28,28,28,299.6387832000619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.61706369998865,299.6171073000878,299.6368548000464,299.6387832000619,299.6387832000619,299.6387832000619,299.6387832000619,302.64977320004255,302.64977320004255,303.6335481000133,1,1,0.7513562000822276,0.15695989993400872,None,303.6336200000951,303.63364160002675,None,303.6336663,303.6336842000019,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_8_12_56.png,29,0,29,29,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7820324999047443,0.1969596000853926,None,None,None,,,,,,,,,,,0,0,0,0,0,29,29,29,303.6539481000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.63384570006747,303.6338894,303.6523122000508,303.6539481000509,303.6539481000509,303.6539481000509,303.6539481000509,306.66678140009753,306.66678140009753,307.65049660007935,1,1,0.7820324999047443,0.1969596000853926,None,307.6505653000204,307.6505868000677,None,307.6506118000252,307.65062960004434,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_20702.png,30,0,30,30,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9661841000197455,0.13768269994761795,None,None,None,,,,,,,,,,,0,0,0,0,0,30,30,30,307.6921180000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.65078840008937,307.65083220007364,307.69047939998563,307.6921180000063,307.6921180000063,307.6921180000063,307.6921180000063,310.69984990009107,310.69984990009107,311.6668132999912,1,1,0.9661841000197455,0.13768269994761795,None,311.6668824000517,311.66690419998486,None,311.6669292000588,311.6669470000779,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,31,1,31,31,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,0,0,0,0,0,31,31,31,311.68364900001325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.66710369999055,311.6671915,311.6751127000898,311.68364900001325,311.68364900001325,311.68364900001325,311.68364900001325,314.68338509998284,314.68338509998284,315.6669947000919,None,0,,,None,315.6670542000793,315.66707470000256,None,315.6670989000704,315.66711620008573,None,315.6989668000024,315.6989668000024,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_40_w_escalator2.jpg,32,0,32,32,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6811702999984846,0.2128545999294147,None,None,None,,,,,,,,,,,0,0,0,0,0,32,32,32,315.6989668000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.6672682,315.66731,315.69715040002484,315.6989668000024,315.6989668000024,315.6989668000024,315.6989668000024,318.7000597000588,318.7000597000588,319.6834323,1,1,0.6811702999984846,0.2128545999294147,None,319.68350520008244,319.6835267000133,None,319.6835514,319.6835691999877,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_46372.jpg,33,0,33,33,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6880850000306964,0.1891104,None,None,None,,,,,,,,,,,0,0,0,0,0,33,33,33,319.75292890006676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.6837314000586,319.68377550004516,319.74914090009406,319.75292890006676,319.75292890006676,319.75292890006676,319.75292890006676,322.76667400007136,322.76667400007136,323.6999877000926,1,1,0.6880850000306964,0.1891104,None,323.70005900005344,323.7000810999889,None,323.7001052,323.70012320007663,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_59994.jpg,34,0,34,34,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8103553999681026,0.17218729993328452,None,None,None,,,,,,,,,,,0,0,0,0,0,34,34,34,323.72262250003405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.70027810009196,323.70032130007166,323.7207450000569,323.72262250003405,323.72262250003405,323.72262250003405,323.72262250003405,326.7330124999862,326.7330124999862,327.71666070003994,1,1,0.8103553999681026,0.17218729993328452,None,327.71673390001524,327.71675750007853,None,327.7167824000353,327.7168008,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_23883.png,35,0,35,35,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7317919000051916,0.17892069998197258,None,None,None,,,,,,,,,,,0,0,0,0,0,35,35,35,327.74640900001395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.71696049999446,327.71700380009133,327.74479410005733,327.74640900001395,327.74640900001395,327.74640900001395,327.74640900001395,330.74973989999853,330.74973989999853,331.73347740003373,1,1,0.7317919000051916,0.17892069998197258,None,331.7335485999938,331.73357020004187,None,331.7335941999918,331.7336120000109,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_2293_cocoid_71764.png,36,0,36,36,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9458792000077665,0.18403620005119592,None,None,None,,,,,,,,,,,0,0,0,0,0,36,36,36,331.7709377000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7337778999936,331.7338214,331.76919350004755,331.7709377000574,331.7709377000574,331.7709377000574,331.7709377000574,334.7832530000014,334.7832530000014,335.74991160002537,1,1,0.9458792000077665,0.18403620005119592,None,335.74998070008587,335.75000270002056,None,335.75002680008765,335.75004459999036,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_27242.jpg,37,0,37,37,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6135990000329912,0.1940076999599114,None,None,None,,,,,,,,,,,0,0,0,0,0,37,37,37,335.7783538000658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.75019990000874,335.7502433999907,335.77646760002244,335.7783538000658,335.7783538000658,335.7783538000658,335.7783538000658,338.78332540008705,338.78332540008705,339.76673250005115,1,1,0.6135990000329912,0.1940076999599114,None,339.7668046000181,339.76682590006385,None,339.7668498,339.76686730002984,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_36623.jpg,38,0,38,38,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6959443000378087,0.17312619998119771,None,None,None,,,,,,,,,,,0,0,0,0,0,38,38,38,339.8070037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.7670289000962,339.76707250007894,339.80513730004895,339.8070037,339.8070037,339.8070037,339.8070037,342.8167563000461,342.8167563000461,343.78337710001506,1,1,0.6959443000378087,0.17312619998119771,None,343.78344929998275,343.7834707000293,None,343.78349509998225,343.78351290000137,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_56948.jpg,39,0,39,39,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9483962000813335,0.17606829991564155,None,None,None,,,,,,,,,,,0,0,0,0,0,39,39,39,343.8146034000674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.7836704000365,343.78371350001544,343.81285250000656,343.8146034000674,343.8146034000674,343.8146034000674,343.8146034000674,346.8164097000845,346.8164097000845,347.7998951000627,1,1,0.9483962000813335,0.17606829991564155,None,347.79996850003954,347.7999896000838,None,347.8000129000284,347.80003080004826,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_44720.jpg,40,0,40,40,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9061698999721557,0.1980754000833258,None,None,None,,,,,,,,,,,0,0,0,0,0,40,40,40,347.8228263000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.8001864000689,347.80022980005015,347.8209777000593,347.8228263000492,347.8228263000492,347.8228263000492,347.8228263000492,350.83332940004766,350.83332940004766,351.81655590003356,1,1,0.9061698999721557,0.1980754000833258,None,351.8166276999982,351.8166492000455,None,351.81667490000837,351.8166929,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_39289.jpg,41,0,41,41,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6834919999819249,0.20298659999389201,None,None,None,,,,,,,,,,,0,0,0,0,0,41,41,41,351.8436150000198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.81685250008013,351.81689560005907,351.8418779,351.8436150000198,351.8436150000198,351.8436150000198,351.8436150000198,354.8496472000843,354.8496472000843,355.8334462000057,1,1,0.6834919999819249,0.20298659999389201,None,355.8335189000936,355.83354030002374,None,355.8335653000977,355.8335834000027,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_54812.png,42,0,42,42,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8080594000639394,0.21387760003563017,None,None,None,,,,,,,,,,,0,0,0,0,0,42,42,42,355.8890258000465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.8337487000972,355.8337932000868,355.8873910000548,355.8890258000465,355.8890258000465,355.8890258000465,355.8890258000465,358.8996299999999,358.8996299999999,359.8499271000037,1,1,0.8080594000639394,0.21387760003563017,None,359.8499996000901,359.8500215,None,359.8500454000896,359.8500631999923,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_36910.jpg,43,0,43,43,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6011392,0.2648614998906851,None,None,None,,,,,,,,,,,0,0,0,0,0,43,43,43,359.88483019999694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.8502200000221,359.8502635000041,359.8831319999881,359.88483019999694,359.88483019999694,359.88483019999694,359.88483019999694,362.8993935000617,362.8993935000617,363.8662312000524,1,1,0.6011392,0.2648614998906851,None,363.86630300001707,363.86632660008036,None,363.8663505000295,363.8663687000517,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_62006.jpg,44,0,44,44,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7280587999848649,0.34417719999328256,None,None,None,,,,,,,,,,,0,0,0,0,0,44,44,44,363.89289600006305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.8665358000435,363.8665790000232,363.8910107000265,363.89289600006305,363.89289600006305,363.89289600006305,363.89289600006305,366.89963760005776,366.89963760005776,367.8668005,1,1,0.7280587999848649,0.34417719999328256,None,367.8668716000393,367.86689320008736,None,367.86691670003347,367.86693440005183,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
blank.jpg,45,1,45,45,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,0,0,0,0,0,45,45,45,367.88335880008526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8670926000923,367.86713979998603,367.8755807999987,367.88335880008526,367.88335880008526,367.88335880008526,367.88335880008526,370.88322690001223,370.88322690001223,371.8664987999946,None,0,,,None,371.8665572,371.86657760001253,None,371.86674810003024,371.8667668000562,None,371.89252320001833,371.89252320001833,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_41482.png,46,0,46,46,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7665955999400467,0.13286220002919436,None,None,None,,,,,,,,,,,0,0,0,0,0,46,46,46,371.89252320001833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.8669177000411,371.8669572999934,371.8909137999872,371.89252320001833,371.89252320001833,371.89252320001833,371.89252320001833,374.89977160003036,374.89977160003036,375.8833892000839,1,1,0.7665955999400467,0.13286220002919436,None,375.8834604,375.88348200009204,None,375.88350600004196,375.8835238000611,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_60505.jpg,47,0,47,47,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7011218999978155,0.1830439999466762,None,None,None,,,,,,,,,,,0,0,0,0,0,47,47,47,375.9128260000143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.8836827999912,375.8837266000919,375.91092380008195,375.9128260000143,375.9128260000143,375.9128260000143,375.9128260000143,378.91653120005503,378.91653120005503,379.8998778000241,1,1,0.7011218999978155,0.1830439999466762,None,379.89994989999104,379.89997140003834,None,379.89999489998445,379.9000131000066,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_1761_cocoid_70347.png,48,0,48,48,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9264273999724537,0.13520090002566576,None,None,None,,,,,,,,,,,0,0,0,0,0,48,48,48,379.9334632999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.90018090000376,379.90022539999336,379.93189280002844,379.9334632999962,379.9334632999962,379.9334632999962,379.9334632999962,382.9332900000736,382.9332900000736,383.9165334000718,1,1,0.9264273999724537,0.13520090002566576,None,383.91660440003034,383.91662590007763,None,383.91665020002984,383.9166684,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_57435.jpg,49,0,49,49,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7338430000236258,0.17791750002652407,None,None,None,,,,,,,,,,,0,0,0,0,0,49,49,49,383.9632437999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.91682739998214,383.91687320009805,383.9613660000032,383.9632437999826,383.9632437999826,383.9632437999826,383.9632437999826,386.9664122000104,386.9664122000104,387.9330966999987,1,1,0.7338430000236258,0.17791750002652407,None,387.9331711999839,387.9331922000274,None,387.9332161,387.93323419999797,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_13_17_89.png,50,0,50,50,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7619763,0.18104369996581227,None,None,None,,,,,,,,,,,0,0,0,0,0,50,50,50,387.96703190007247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.9333928000415,387.93343610002194,387.9653752000304,387.96703190007247,387.96703190007247,387.96703190007247,387.96703190007247,390.9665547000477,390.9665547000477,391.9497711000731,1,1,0.7619763,0.18104369996581227,None,391.9498430000385,391.9498648000881,None,391.9498889000388,391.94990660005715,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/special515/special_57046.jpg,51,0,51,51,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7441391999600455,0.18384800001513213,None,None,None,,,,,,,,,,,0,0,0,0,0,51,51,51,391.96992810000665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.9500646000961,391.95010790007655,391.9680085000582,391.96992810000665,391.96992810000665,391.96992810000665,391.96992810000665,394.98317470005713,394.98317470005713,395.96631270006765,1,1,0.7441391999600455,0.18384800001513213,None,395.9663857000414,395.96640760009177,None,395.9664316000417,395.96644980006386,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/unchosen_nsd_1000_images/unchosen_4911_cocoid_16927.png,52,0,52,52,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7344000999582931,0.18081460008397698,None,None,None,,,,,,,,,,,0,0,0,0,0,52,52,52,395.99073279998265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.96661280002445,395.9666564000072,395.9890693000052,395.99073279998265,395.99073279998265,395.99073279998265,395.99073279998265,398.99984489998315,398.99984489998315,399.9831414000364,1,1,0.7344000999582931,0.18081460008397698,None,399.98321470001247,399.9832374000689,None,399.9832614000188,399.9832790000364,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/MST_pairs/pair_37_w_airplane_interior2.jpg,53,0,53,53,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7508426000131294,0.1578054999699816,None,None,None,,,,,,,,,,,0,0,0,0,0,53,53,53,400.0272607000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.9834443000145,399.9834874999942,400.02544770005625,400.0272607000079,400.0272607000079,400.0272607000079,400.0272607000079,403.0331085000653,403.0331085000653,403.99985810008366,1,1,0.7508426000131294,0.1578054999699816,None,403.99993130005896,403.99995299999136,None,403.99997710005846,403.9999949000776,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
all_stimuli/shared1000_notspecial/notspecial_9847.png,54,0,54,54,0,,,,,,0,0,0,2,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.5363988999743015,0.1818916000192985,None,None,None,,,,,,,,,,,0,0,0,0,0,54,54,54,404.04465729999356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0001565000275,404.0002000000095,404.0430164000718,404.04465729999356,404.04465729999356,404.04465729999356,404.04465729999356,407.04984870005865,407.04984870005865,408.01637050008867,1,1,0.5363988999743015,0.1818916000192985,None,408.0164395,408.01646080007777,None,408.01648460002616,408.0165024000453,None,,,,,,,,,,,,,5,2,0,0,2025-02-26_12h21.48.497,rtmindeye,2024.2.4,59.98620317994578,2025-02-26 12h36.41.522293 -0500
