8.0366 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fae0b6e9100>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fae0b6e90a0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fae0b68af70>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7fae0b836f40>, multiSample=False, name='window1', numSamples=2, pos=(448, 280), screen=0, size=array([3584, 2240]), stencilBits=0, stereo=False, title='PsychoPy', units='deg', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
110.7543 	EXP 	text_5: autoDraw = False
110.7543 	EXP 	text_4: autoDraw = False
110.7543 	EXP 	image: image = 'images/8_12 copy 3.jpg'
110.7543 	EXP 	polygon: autoDraw = True
110.9415 	EXP 	image: autoDraw = True
111.6454 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'images/pair16 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
111.6555 	EXP 	image: autoDraw = False
111.6555 	EXP 	polygon: autoDraw = False
111.6555 	EXP 	image: autoDraw = False
111.6555 	EXP 	polygon: autoDraw = False
111.6555 	EXP 	polygon_2: autoDraw = False
111.6555 	EXP 	text_5: autoDraw = False
111.6555 	EXP 	text_4: autoDraw = False
111.6555 	EXP 	image: image = 'images/pair16 copy 4.jpg'
111.6555 	EXP 	polygon: autoDraw = True
111.8935 	EXP 	image: autoDraw = True
112.7838 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'images/19_28 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
112.7923 	EXP 	image: autoDraw = False
112.7923 	EXP 	polygon: autoDraw = False
112.7923 	EXP 	image: autoDraw = False
112.7923 	EXP 	polygon: autoDraw = False
112.7923 	EXP 	polygon_2: autoDraw = False
112.7923 	EXP 	text_5: autoDraw = False
112.7923 	EXP 	text_4: autoDraw = False
112.7923 	EXP 	image: image = 'images/19_28 copy 4.jpg'
112.7923 	EXP 	polygon: autoDraw = True
112.9895 	EXP 	image: autoDraw = True
113.6736 	EXP 	New trial (rep=0, index=66): OrderedDict([('current_image', 'images/23_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
113.6796 	EXP 	image: autoDraw = False
113.6796 	EXP 	polygon: autoDraw = False
113.6796 	EXP 	image: autoDraw = False
113.6796 	EXP 	polygon: autoDraw = False
113.6796 	EXP 	polygon_2: autoDraw = False
113.6796 	EXP 	text_5: autoDraw = False
113.6796 	EXP 	text_4: autoDraw = False
113.6796 	EXP 	image: image = 'images/23_28 copy 5.jpg'
113.6796 	EXP 	polygon: autoDraw = True
113.8772 	EXP 	image: autoDraw = True
114.5778 	EXP 	New trial (rep=0, index=67): OrderedDict([('current_image', 'images/10_28 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
114.5850 	EXP 	image: autoDraw = False
114.5850 	EXP 	polygon: autoDraw = False
114.5850 	EXP 	image: autoDraw = False
114.5850 	EXP 	polygon: autoDraw = False
114.5850 	EXP 	polygon_2: autoDraw = False
114.5850 	EXP 	text_5: autoDraw = False
114.5850 	EXP 	text_4: autoDraw = False
114.5850 	EXP 	image: image = 'images/10_28 copy 7.jpg'
114.5850 	EXP 	polygon: autoDraw = True
114.7755 	EXP 	image: autoDraw = True
115.5087 	EXP 	New trial (rep=0, index=68): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
115.5147 	EXP 	image: autoDraw = False
115.5147 	EXP 	polygon: autoDraw = False
115.5147 	EXP 	image: autoDraw = False
115.5147 	EXP 	polygon: autoDraw = False
115.5147 	EXP 	polygon_2: autoDraw = False
115.5147 	EXP 	text_5: autoDraw = False
115.5147 	EXP 	text_4: autoDraw = False
115.5147 	EXP 	image: image = 'images/blank.jpg'
115.5147 	EXP 	image: autoDraw = False
115.5147 	EXP 	polygon: autoDraw = False
115.5147 	EXP 	polygon_2: autoDraw = True
116.3784 	EXP 	New trial (rep=0, index=69): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
116.3872 	EXP 	polygon_2: autoDraw = False
116.3872 	EXP 	polygon_2: autoDraw = False
116.3872 	EXP 	text_5: autoDraw = False
116.3872 	EXP 	text_4: autoDraw = False
116.3872 	EXP 	image: image = 'images/blank.jpg'
116.3872 	EXP 	image: autoDraw = False
116.3872 	EXP 	polygon: autoDraw = False
116.3872 	EXP 	polygon_2: autoDraw = True
117.1771 	EXP 	New trial (rep=0, index=70): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
117.1830 	EXP 	polygon_2: autoDraw = False
117.1830 	EXP 	polygon_2: autoDraw = False
117.1830 	EXP 	text_5: autoDraw = False
117.1830 	EXP 	text_4: autoDraw = False
117.1830 	EXP 	image: image = 'images/blank.jpg'
117.1830 	EXP 	image: autoDraw = False
117.1830 	EXP 	polygon: autoDraw = False
117.1830 	EXP 	polygon_2: autoDraw = True
118.0255 	EXP 	New trial (rep=0, index=71): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
118.0309 	EXP 	polygon_2: autoDraw = False
118.0309 	EXP 	polygon_2: autoDraw = False
118.0309 	EXP 	text_5: autoDraw = False
118.0309 	EXP 	text_4: autoDraw = False
118.0309 	EXP 	image: image = 'images/blank.jpg'
118.0309 	EXP 	image: autoDraw = False
118.0309 	EXP 	polygon: autoDraw = False
118.0309 	EXP 	polygon_2: autoDraw = True
118.9570 	EXP 	polygon_2: autoDraw = False
118.9570 	EXP 	polygon_2: autoDraw = False
122.0146 	EXP 	text_5: autoDraw = True
138.0902 	EXP 	text_5: autoDraw = False
138.0902 	EXP 	text_4: autoDraw = True
517.6189 	DATA 	Mouse: Left button down, pos=(1188,261)
517.7529 	DATA 	Mouse:  Left button up, pos=(1188,261)
519.0658 	EXP 	New trial (rep=0, index=72): OrderedDict([('current_image', 'images/10_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
519.0735 	DATA 	Keypress: 5
519.0811 	EXP 	text_4: autoDraw = False
519.0811 	EXP 	image: image = 'images/10_0 copy 6.jpg'
519.0811 	EXP 	polygon: autoDraw = True
520.0823 	EXP 	image: autoDraw = True
523.0656 	EXP 	New trial (rep=0, index=73): OrderedDict([('current_image', 'images/6_0 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
523.0813 	EXP 	image: autoDraw = False
523.0813 	EXP 	polygon: autoDraw = False
523.0813 	EXP 	image: autoDraw = False
523.0813 	EXP 	polygon: autoDraw = False
523.0813 	EXP 	polygon_2: autoDraw = False
523.0813 	EXP 	text_5: autoDraw = False
523.0813 	EXP 	text_4: autoDraw = False
523.0813 	EXP 	image: image = 'images/6_0 copy 3.jpg'
523.0813 	EXP 	polygon: autoDraw = True
524.0804 	EXP 	image: autoDraw = True
526.5191 	DATA 	Mouse: Left button down, pos=(1178,267)
526.6688 	DATA 	Mouse:  Left button up, pos=(1178,267)
527.0681 	EXP 	New trial (rep=0, index=74): OrderedDict([('current_image', 'images/21_0.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
527.0811 	EXP 	image: autoDraw = False
527.0811 	EXP 	polygon: autoDraw = False
527.0811 	EXP 	image: autoDraw = False
527.0811 	EXP 	polygon: autoDraw = False
527.0811 	EXP 	polygon_2: autoDraw = False
527.0811 	EXP 	text_5: autoDraw = False
527.0811 	EXP 	text_4: autoDraw = False
527.0811 	EXP 	image: image = 'images/21_0.jpg'
527.0811 	EXP 	polygon: autoDraw = True
528.0803 	EXP 	image: autoDraw = True
528.3347 	DATA 	Keypress: lctrl
530.4910 	EXP 	New trial (rep=0, index=75): OrderedDict([('current_image', 'images/pair03 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
530.5020 	EXP 	image: autoDraw = False
530.5020 	EXP 	polygon: autoDraw = False
530.5020 	EXP 	image: autoDraw = False
530.5020 	EXP 	polygon: autoDraw = False
530.5020 	EXP 	polygon_2: autoDraw = False
530.5020 	EXP 	text_5: autoDraw = False
530.5020 	EXP 	text_4: autoDraw = False
530.5020 	EXP 	image: image = 'images/pair03 copy 7.jpg'
530.5020 	EXP 	polygon: autoDraw = True
530.6911 	EXP 	image: autoDraw = True
531.3496 	EXP 	New trial (rep=0, index=76): OrderedDict([('current_image', 'images/20_0.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
531.3558 	EXP 	image: autoDraw = False
531.3558 	EXP 	polygon: autoDraw = False
531.3558 	EXP 	image: autoDraw = False
531.3558 	EXP 	polygon: autoDraw = False
531.3558 	EXP 	polygon_2: autoDraw = False
531.3558 	EXP 	text_5: autoDraw = False
531.3558 	EXP 	text_4: autoDraw = False
531.3558 	EXP 	image: image = 'images/20_0.jpg'
531.3558 	EXP 	polygon: autoDraw = True
531.5479 	EXP 	image: autoDraw = True
532.2129 	EXP 	New trial (rep=0, index=77): OrderedDict([('current_image', 'images/5_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
532.2207 	EXP 	image: autoDraw = False
532.2207 	EXP 	polygon: autoDraw = False
532.2207 	EXP 	image: autoDraw = False
532.2207 	EXP 	polygon: autoDraw = False
532.2207 	EXP 	polygon_2: autoDraw = False
532.2207 	EXP 	text_5: autoDraw = False
532.2207 	EXP 	text_4: autoDraw = False
532.2207 	EXP 	image: image = 'images/5_0 copy 6.jpg'
532.2207 	EXP 	polygon: autoDraw = True
532.4146 	EXP 	image: autoDraw = True
533.0501 	EXP 	New trial (rep=0, index=78): OrderedDict([('current_image', 'images/18_0 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
533.0564 	EXP 	image: autoDraw = False
533.0564 	EXP 	polygon: autoDraw = False
533.0564 	EXP 	image: autoDraw = False
533.0564 	EXP 	polygon: autoDraw = False
533.0564 	EXP 	polygon_2: autoDraw = False
533.0564 	EXP 	text_5: autoDraw = False
533.0564 	EXP 	text_4: autoDraw = False
533.0564 	EXP 	image: image = 'images/18_0 copy 7.jpg'
533.0564 	EXP 	polygon: autoDraw = True
533.2374 	EXP 	image: autoDraw = True
533.9002 	EXP 	New trial (rep=0, index=79): OrderedDict([('current_image', 'images/6_40.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
533.9065 	EXP 	image: autoDraw = False
533.9065 	EXP 	polygon: autoDraw = False
533.9065 	EXP 	image: autoDraw = False
533.9065 	EXP 	polygon: autoDraw = False
533.9065 	EXP 	polygon_2: autoDraw = False
533.9065 	EXP 	text_5: autoDraw = False
533.9065 	EXP 	text_4: autoDraw = False
533.9065 	EXP 	image: image = 'images/6_40.jpg'
533.9065 	EXP 	polygon: autoDraw = True
534.0988 	EXP 	image: autoDraw = True
534.7241 	EXP 	New trial (rep=0, index=80): OrderedDict([('current_image', 'images/18_0 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
534.7293 	EXP 	image: autoDraw = False
534.7293 	EXP 	polygon: autoDraw = False
534.7293 	EXP 	image: autoDraw = False
534.7293 	EXP 	polygon: autoDraw = False
534.7293 	EXP 	polygon_2: autoDraw = False
534.7293 	EXP 	text_5: autoDraw = False
534.7293 	EXP 	text_4: autoDraw = False
534.7293 	EXP 	image: image = 'images/18_0 copy 2.jpg'
534.7293 	EXP 	polygon: autoDraw = True
534.9095 	EXP 	image: autoDraw = True
535.5318 	EXP 	New trial (rep=0, index=81): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
535.5377 	EXP 	image: autoDraw = False
535.5377 	EXP 	polygon: autoDraw = False
535.5377 	EXP 	image: autoDraw = False
535.5377 	EXP 	polygon: autoDraw = False
535.5377 	EXP 	polygon_2: autoDraw = False
535.5377 	EXP 	text_5: autoDraw = False
535.5377 	EXP 	text_4: autoDraw = False
535.5377 	EXP 	image: image = 'images/blank.jpg'
535.5377 	EXP 	image: autoDraw = False
535.5377 	EXP 	polygon: autoDraw = False
535.5377 	EXP 	polygon_2: autoDraw = True
536.2732 	EXP 	New trial (rep=0, index=82): OrderedDict([('current_image', 'images/21_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
536.2794 	EXP 	polygon_2: autoDraw = False
536.2794 	EXP 	polygon_2: autoDraw = False
536.2794 	EXP 	text_5: autoDraw = False
536.2794 	EXP 	text_4: autoDraw = False
536.2794 	EXP 	image: image = 'images/21_40 copy.jpg'
536.2794 	EXP 	polygon: autoDraw = True
536.4626 	EXP 	image: autoDraw = True
537.0832 	EXP 	New trial (rep=0, index=83): OrderedDict([('current_image', 'images/20_28.jpg'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
537.0893 	EXP 	image: autoDraw = False
537.0893 	EXP 	polygon: autoDraw = False
537.0893 	EXP 	image: autoDraw = False
537.0893 	EXP 	polygon: autoDraw = False
537.0893 	EXP 	polygon_2: autoDraw = False
537.0893 	EXP 	text_5: autoDraw = False
537.0893 	EXP 	text_4: autoDraw = False
537.0893 	EXP 	image: image = 'images/20_28.jpg'
537.0893 	EXP 	polygon: autoDraw = True
537.2702 	EXP 	image: autoDraw = True
537.9125 	EXP 	New trial (rep=0, index=84): OrderedDict([('current_image', 'images/pair01 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
537.9203 	EXP 	image: autoDraw = False
537.9203 	EXP 	polygon: autoDraw = False
537.9203 	EXP 	image: autoDraw = False
537.9203 	EXP 	polygon: autoDraw = False
537.9203 	EXP 	polygon_2: autoDraw = False
537.9203 	EXP 	text_5: autoDraw = False
537.9203 	EXP 	text_4: autoDraw = False
537.9203 	EXP 	image: image = 'images/pair01 copy 7.jpg'
537.9203 	EXP 	polygon: autoDraw = True
538.1057 	EXP 	image: autoDraw = True
538.8496 	EXP 	New trial (rep=0, index=85): OrderedDict([('current_image', 'images/5_0 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
538.8559 	EXP 	image: autoDraw = False
538.8559 	EXP 	polygon: autoDraw = False
538.8559 	EXP 	image: autoDraw = False
538.8559 	EXP 	polygon: autoDraw = False
538.8559 	EXP 	polygon_2: autoDraw = False
538.8559 	EXP 	text_5: autoDraw = False
538.8559 	EXP 	text_4: autoDraw = False
538.8559 	EXP 	image: image = 'images/5_0 copy 3.jpg'
538.8559 	EXP 	polygon: autoDraw = True
539.0591 	EXP 	image: autoDraw = True
539.7896 	EXP 	New trial (rep=0, index=86): OrderedDict([('current_image', 'images/pair05 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
539.7962 	EXP 	image: autoDraw = False
539.7962 	EXP 	polygon: autoDraw = False
539.7962 	EXP 	image: autoDraw = False
539.7962 	EXP 	polygon: autoDraw = False
539.7962 	EXP 	polygon_2: autoDraw = False
539.7962 	EXP 	text_5: autoDraw = False
539.7962 	EXP 	text_4: autoDraw = False
539.7962 	EXP 	image: image = 'images/pair05 copy 6.jpg'
539.7962 	EXP 	polygon: autoDraw = True
539.9793 	EXP 	image: autoDraw = True
540.6091 	EXP 	New trial (rep=0, index=87): OrderedDict([('current_image', 'images/pair14 copy.jpg'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
540.6168 	EXP 	image: autoDraw = False
540.6168 	EXP 	polygon: autoDraw = False
540.6168 	EXP 	image: autoDraw = False
540.6168 	EXP 	polygon: autoDraw = False
540.6168 	EXP 	polygon_2: autoDraw = False
540.6168 	EXP 	text_5: autoDraw = False
540.6168 	EXP 	text_4: autoDraw = False
540.6168 	EXP 	image: image = 'images/pair14 copy.jpg'
540.6168 	EXP 	polygon: autoDraw = True
540.8002 	EXP 	image: autoDraw = True
541.4296 	EXP 	New trial (rep=0, index=88): OrderedDict([('current_image', 'images/7_12.jpg'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
541.4361 	EXP 	image: autoDraw = False
541.4361 	EXP 	polygon: autoDraw = False
541.4361 	EXP 	image: autoDraw = False
541.4361 	EXP 	polygon: autoDraw = False
541.4361 	EXP 	polygon_2: autoDraw = False
541.4361 	EXP 	text_5: autoDraw = False
541.4361 	EXP 	text_4: autoDraw = False
541.4361 	EXP 	image: image = 'images/7_12.jpg'
541.4361 	EXP 	polygon: autoDraw = True
541.6214 	EXP 	image: autoDraw = True
542.2558 	EXP 	New trial (rep=0, index=89): OrderedDict([('current_image', 'images/pair11 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
542.2630 	EXP 	image: autoDraw = False
542.2630 	EXP 	polygon: autoDraw = False
542.2630 	EXP 	image: autoDraw = False
542.2630 	EXP 	polygon: autoDraw = False
542.2630 	EXP 	polygon_2: autoDraw = False
542.2630 	EXP 	text_5: autoDraw = False
542.2630 	EXP 	text_4: autoDraw = False
542.2630 	EXP 	image: image = 'images/pair11 copy 4.jpg'
542.2630 	EXP 	polygon: autoDraw = True
542.4431 	EXP 	image: autoDraw = True
543.1104 	EXP 	New trial (rep=0, index=90): OrderedDict([('current_image', 'images/13_0 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
543.1192 	EXP 	image: autoDraw = False
543.1192 	EXP 	polygon: autoDraw = False
543.1192 	EXP 	image: autoDraw = False
543.1192 	EXP 	polygon: autoDraw = False
543.1192 	EXP 	polygon_2: autoDraw = False
543.1192 	EXP 	text_5: autoDraw = False
543.1192 	EXP 	text_4: autoDraw = False
543.1192 	EXP 	image: image = 'images/13_0 copy 6.jpg'
543.1192 	EXP 	polygon: autoDraw = True
543.3206 	EXP 	image: autoDraw = True
543.9540 	EXP 	New trial (rep=0, index=91): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
543.9591 	EXP 	image: autoDraw = False
543.9591 	EXP 	polygon: autoDraw = False
543.9591 	EXP 	image: autoDraw = False
543.9591 	EXP 	polygon: autoDraw = False
543.9591 	EXP 	polygon_2: autoDraw = False
543.9591 	EXP 	text_5: autoDraw = False
543.9591 	EXP 	text_4: autoDraw = False
543.9591 	EXP 	image: image = 'images/blank.jpg'
543.9591 	EXP 	image: autoDraw = False
543.9591 	EXP 	polygon: autoDraw = False
543.9591 	EXP 	polygon_2: autoDraw = True
544.7116 	EXP 	New trial (rep=0, index=92): OrderedDict([('current_image', 'images/17_12 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
544.7175 	EXP 	polygon_2: autoDraw = False
544.7175 	EXP 	polygon_2: autoDraw = False
544.7175 	EXP 	text_5: autoDraw = False
544.7175 	EXP 	text_4: autoDraw = False
544.7175 	EXP 	image: image = 'images/17_12 copy 5.jpg'
544.7175 	EXP 	polygon: autoDraw = True
544.8989 	EXP 	image: autoDraw = True
545.5329 	EXP 	New trial (rep=0, index=93): OrderedDict([('current_image', 'images/14_28 copy 6.jpg'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
545.5395 	EXP 	image: autoDraw = False
545.5395 	EXP 	polygon: autoDraw = False
545.5395 	EXP 	image: autoDraw = False
545.5395 	EXP 	polygon: autoDraw = False
545.5395 	EXP 	polygon_2: autoDraw = False
545.5395 	EXP 	text_5: autoDraw = False
545.5395 	EXP 	text_4: autoDraw = False
545.5395 	EXP 	image: image = 'images/14_28 copy 6.jpg'
545.5395 	EXP 	polygon: autoDraw = True
545.7225 	EXP 	image: autoDraw = True
546.3701 	EXP 	New trial (rep=0, index=94): OrderedDict([('current_image', 'images/pair07.jpg'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
546.3782 	EXP 	image: autoDraw = False
546.3782 	EXP 	polygon: autoDraw = False
546.3782 	EXP 	image: autoDraw = False
546.3782 	EXP 	polygon: autoDraw = False
546.3782 	EXP 	polygon_2: autoDraw = False
546.3782 	EXP 	text_5: autoDraw = False
546.3782 	EXP 	text_4: autoDraw = False
546.3782 	EXP 	image: image = 'images/pair07.jpg'
546.3782 	EXP 	polygon: autoDraw = True
546.5741 	EXP 	image: autoDraw = True
547.2948 	EXP 	New trial (rep=0, index=95): OrderedDict([('current_image', 'images/6_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
547.3008 	EXP 	image: autoDraw = False
547.3008 	EXP 	polygon: autoDraw = False
547.3008 	EXP 	image: autoDraw = False
547.3008 	EXP 	polygon: autoDraw = False
547.3008 	EXP 	polygon_2: autoDraw = False
547.3008 	EXP 	text_5: autoDraw = False
547.3008 	EXP 	text_4: autoDraw = False
547.3008 	EXP 	image: image = 'images/6_40 copy 3.jpg'
547.3008 	EXP 	polygon: autoDraw = True
547.4883 	EXP 	image: autoDraw = True
548.1344 	EXP 	New trial (rep=0, index=96): OrderedDict([('current_image', 'images/pair01.jpg'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
548.1417 	EXP 	image: autoDraw = False
548.1417 	EXP 	polygon: autoDraw = False
548.1417 	EXP 	image: autoDraw = False
548.1417 	EXP 	polygon: autoDraw = False
548.1417 	EXP 	polygon_2: autoDraw = False
548.1417 	EXP 	text_5: autoDraw = False
548.1417 	EXP 	text_4: autoDraw = False
548.1417 	EXP 	image: image = 'images/pair01.jpg'
548.1417 	EXP 	polygon: autoDraw = True
548.3320 	EXP 	image: autoDraw = True
548.9769 	EXP 	New trial (rep=0, index=97): OrderedDict([('current_image', 'images/24_40 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
548.9840 	EXP 	image: autoDraw = False
548.9840 	EXP 	polygon: autoDraw = False
548.9840 	EXP 	image: autoDraw = False
548.9840 	EXP 	polygon: autoDraw = False
548.9840 	EXP 	polygon_2: autoDraw = False
548.9840 	EXP 	text_5: autoDraw = False
548.9840 	EXP 	text_4: autoDraw = False
548.9840 	EXP 	image: image = 'images/24_40 copy 2.jpg'
548.9840 	EXP 	polygon: autoDraw = True
549.1667 	EXP 	image: autoDraw = True
549.8011 	EXP 	New trial (rep=0, index=98): OrderedDict([('current_image', 'images/10_28 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
549.8073 	EXP 	image: autoDraw = False
549.8073 	EXP 	polygon: autoDraw = False
549.8073 	EXP 	image: autoDraw = False
549.8073 	EXP 	polygon: autoDraw = False
549.8073 	EXP 	polygon_2: autoDraw = False
549.8073 	EXP 	text_5: autoDraw = False
549.8073 	EXP 	text_4: autoDraw = False
549.8073 	EXP 	image: image = 'images/10_28 copy 5.jpg'
549.8073 	EXP 	polygon: autoDraw = True
549.9904 	EXP 	image: autoDraw = True
550.6230 	EXP 	New trial (rep=0, index=99): OrderedDict([('current_image', 'images/pair14 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
