463.8168 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8250>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb81f0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fd810cb8040>, gamma=array([[2.5724],
3957.3840 	EXP 	polygon_2: autoDraw = False
3957.3840 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3957.3840 	EXP 	text_5: autoDraw = False
3957.3840 	EXP 	text_4: autoDraw = False
3957.3840 	EXP 	image: image = 'images/w_lighthouse2.jpg'
3957.3840 	EXP 	polygon: autoDraw = True
3958.3830 	EXP 	image: autoDraw = True
3958.7846 	DATA 	Keypress: equal
3959.8517 	DATA 	Keypress: 1
3960.2847 	DATA 	Keypress: equal
3961.3681 	EXP 	New trial (rep=0, index=712): OrderedDict([('current_image', 'images/image_354_seed_1.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3961.3980 	EXP 	image: autoDraw = False
3961.3980 	EXP 	polygon: autoDraw = False
3961.3980 	EXP 	image: autoDraw = False
3961.3980 	EXP 	polygon: autoDraw = False
3961.3980 	EXP 	polygon_2: autoDraw = False
3961.3980 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3961.3980 	EXP 	text_5: autoDraw = False
3961.3980 	EXP 	text_4: autoDraw = False
3961.3980 	EXP 	image: image = 'images/image_354_seed_1.png'
3961.3980 	EXP 	polygon: autoDraw = True
3961.7845 	DATA 	Keypress: equal
3962.3832 	EXP 	image: autoDraw = True
3963.2847 	DATA 	Keypress: equal
3963.6347 	DATA 	Keypress: 1
3964.7847 	DATA 	Keypress: equal
3965.3683 	EXP 	New trial (rep=0, index=713): OrderedDict([('current_image', 'images/paired_image_762_2.png'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3965.3949 	EXP 	image: autoDraw = False
3965.3949 	EXP 	polygon: autoDraw = False
3965.3949 	EXP 	image: autoDraw = False
3965.3949 	EXP 	polygon: autoDraw = False
3965.3949 	EXP 	polygon_2: autoDraw = False
3965.3949 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3965.3949 	EXP 	text_5: autoDraw = False
3965.3949 	EXP 	text_4: autoDraw = False
3965.3949 	EXP 	image: image = 'images/paired_image_762_2.png'
3965.3949 	EXP 	polygon: autoDraw = True
3966.2847 	DATA 	Keypress: equal
3966.3832 	EXP 	image: autoDraw = True
3967.7686 	DATA 	Keypress: 1
3967.7847 	DATA 	Keypress: equal
3969.2849 	DATA 	Keypress: equal
3969.3687 	EXP 	New trial (rep=0, index=714): OrderedDict([('current_image', 'images/image_329_seed_1.png'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3969.3957 	EXP 	image: autoDraw = False
3969.3957 	EXP 	polygon: autoDraw = False
3969.3957 	EXP 	image: autoDraw = False
3969.3957 	EXP 	polygon: autoDraw = False
3969.3957 	EXP 	polygon_2: autoDraw = False
3969.3957 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3969.3957 	EXP 	text_5: autoDraw = False
3969.3957 	EXP 	text_4: autoDraw = False
3969.3957 	EXP 	image: image = 'images/image_329_seed_1.png'
3969.3957 	EXP 	polygon: autoDraw = True
3970.3833 	EXP 	image: autoDraw = True
3970.7849 	DATA 	Keypress: equal
3971.6689 	DATA 	Keypress: 1
3972.2852 	DATA 	Keypress: equal
3973.3691 	EXP 	New trial (rep=0, index=715): OrderedDict([('current_image', 'images/image_740_seed_1.png'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3973.3936 	EXP 	image: autoDraw = False
3973.3936 	EXP 	polygon: autoDraw = False
3973.3936 	EXP 	image: autoDraw = False
3973.3936 	EXP 	polygon: autoDraw = False
3973.3936 	EXP 	polygon_2: autoDraw = False
3973.3936 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3973.3936 	EXP 	text_5: autoDraw = False
3973.3936 	EXP 	text_4: autoDraw = False
3973.3936 	EXP 	image: image = 'images/image_740_seed_1.png'
3973.3936 	EXP 	polygon: autoDraw = True
3973.7847 	DATA 	Keypress: equal
3974.3833 	EXP 	image: autoDraw = True
3975.2849 	DATA 	Keypress: equal
3975.4521 	DATA 	Keypress: 1
3976.7854 	DATA 	Keypress: equal
3977.3680 	EXP 	New trial (rep=0, index=716): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3977.3836 	EXP 	image: autoDraw = False
3977.3836 	EXP 	polygon: autoDraw = False
3977.3836 	EXP 	image: autoDraw = False
3977.3836 	EXP 	polygon: autoDraw = False
3977.3836 	EXP 	polygon_2: autoDraw = False
3977.3836 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3977.3836 	EXP 	text_5: autoDraw = False
3977.3836 	EXP 	text_4: autoDraw = False
3977.3836 	EXP 	image: image = 'blank.jpg'
3977.3836 	EXP 	image: autoDraw = False
3977.3836 	EXP 	polygon: autoDraw = False
3977.3836 	EXP 	polygon_2: autoDraw = True
3978.2850 	DATA 	Keypress: equal
3979.7849 	DATA 	Keypress: equal
3981.2852 	DATA 	Keypress: equal
3981.3680 	EXP 	New trial (rep=0, index=717): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3981.3836 	EXP 	polygon_2: autoDraw = False
3981.3836 	EXP 	polygon_2: autoDraw = False
3981.3836 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3981.3836 	EXP 	text_5: autoDraw = False
3981.3836 	EXP 	text_4: autoDraw = False
3981.3836 	EXP 	image: image = 'blank.jpg'
3981.3836 	EXP 	image: autoDraw = False
3981.3836 	EXP 	polygon: autoDraw = False
3981.3836 	EXP 	polygon_2: autoDraw = True
3982.7849 	DATA 	Keypress: equal
3984.2850 	DATA 	Keypress: equal
3985.3680 	EXP 	New trial (rep=0, index=718): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3985.3836 	EXP 	polygon_2: autoDraw = False
3985.3836 	EXP 	polygon_2: autoDraw = False
3985.3836 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3985.3836 	EXP 	text_5: autoDraw = False
3985.3836 	EXP 	text_4: autoDraw = False
3985.3836 	EXP 	image: image = 'blank.jpg'
3985.3836 	EXP 	image: autoDraw = False
3985.3836 	EXP 	polygon: autoDraw = False
3985.3836 	EXP 	polygon_2: autoDraw = True
3985.7850 	DATA 	Keypress: equal
3987.2854 	DATA 	Keypress: equal
3988.7852 	DATA 	Keypress: equal
3989.3681 	EXP 	New trial (rep=0, index=719): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
3989.3837 	EXP 	polygon_2: autoDraw = False
3989.3837 	EXP 	polygon_2: autoDraw = False
3989.3837 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.903. Please press any button when you are ready to continue to run 10.'
3989.3837 	EXP 	text_5: autoDraw = False
3989.3837 	EXP 	text_4: autoDraw = False
3989.3837 	EXP 	image: image = 'blank.jpg'
3989.3837 	EXP 	image: autoDraw = False
3989.3837 	EXP 	polygon: autoDraw = False
3989.3837 	EXP 	polygon_2: autoDraw = True
3990.2852 	DATA 	Keypress: equal
3991.7854 	DATA 	Keypress: equal
3993.3835 	EXP 	polygon_2: autoDraw = False
3993.3835 	EXP 	polygon_2: autoDraw = False
3993.3835 	EXP 	text_5: height = 0.5000000000000001
3993.3835 	EXP 	text_5: height = 0.5000000000000001
3993.3835 	EXP 	text_5: height = 0.5000000000000001
3993.3835 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
3993.3835 	EXP 	text_5: autoDraw = True
4023.9703 	DATA 	Keypress: 1
4023.9847 	EXP 	text_5: autoDraw = False
4023.9847 	EXP 	text_4: autoDraw = True
4038.7860 	EXP 	New trial (rep=0, index=720): OrderedDict([('current_image', 'images/image_738_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4038.8049 	DATA 	Keypress: equal
4038.8117 	EXP 	text_4: autoDraw = False
4038.8117 	EXP 	image: image = 'images/image_738_seed_1.png'
4038.8117 	EXP 	polygon: autoDraw = True
4039.8016 	EXP 	image: autoDraw = True
4040.2884 	DATA 	Keypress: equal
4040.7537 	DATA 	Keypress: 1
4041.7884 	DATA 	Keypress: equal
4042.7867 	EXP 	New trial (rep=0, index=721): OrderedDict([('current_image', 'images/image_10_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4042.8115 	EXP 	image: autoDraw = False
4042.8115 	EXP 	polygon: autoDraw = False
4042.8115 	EXP 	image: autoDraw = False
4042.8115 	EXP 	polygon: autoDraw = False
4042.8115 	EXP 	polygon_2: autoDraw = False
4042.8115 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4042.8115 	EXP 	text_5: autoDraw = False
4042.8115 	EXP 	text_4: autoDraw = False
4042.8115 	EXP 	image: image = 'images/image_10_seed_1.png'
4042.8115 	EXP 	polygon: autoDraw = True
4043.2880 	DATA 	Keypress: equal
4043.8019 	EXP 	image: autoDraw = True
4044.7884 	DATA 	Keypress: equal
4044.8216 	DATA 	Keypress: 1
4046.2883 	DATA 	Keypress: equal
4046.7868 	EXP 	New trial (rep=0, index=722): OrderedDict([('current_image', 'images/image_425_seed_1.png'), ('is_repeat', 1), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4046.8083 	EXP 	image: autoDraw = False
4046.8083 	EXP 	polygon: autoDraw = False
4046.8083 	EXP 	image: autoDraw = False
4046.8083 	EXP 	polygon: autoDraw = False
4046.8083 	EXP 	polygon_2: autoDraw = False
4046.8083 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4046.8083 	EXP 	text_5: autoDraw = False
4046.8083 	EXP 	text_4: autoDraw = False
4046.8083 	EXP 	image: image = 'images/image_425_seed_1.png'
4046.8083 	EXP 	polygon: autoDraw = True
4047.7880 	DATA 	Keypress: equal
4047.8015 	EXP 	image: autoDraw = True
4048.8550 	DATA 	Keypress: 2
4049.2883 	DATA 	Keypress: equal
4050.7868 	EXP 	New trial (rep=0, index=723): OrderedDict([('current_image', 'images/image_99_seed_1.png'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4050.8053 	DATA 	Keypress: equal
4050.8121 	EXP 	image: autoDraw = False
4050.8121 	EXP 	polygon: autoDraw = False
4050.8121 	EXP 	image: autoDraw = False
4050.8121 	EXP 	polygon: autoDraw = False
4050.8121 	EXP 	polygon_2: autoDraw = False
4050.8121 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4050.8121 	EXP 	text_5: autoDraw = False
4050.8121 	EXP 	text_4: autoDraw = False
4050.8121 	EXP 	image: image = 'images/image_99_seed_1.png'
4050.8121 	EXP 	polygon: autoDraw = True
4051.8020 	EXP 	image: autoDraw = True
4052.2884 	DATA 	Keypress: equal
4052.9709 	DATA 	Keypress: 1
4053.7886 	DATA 	Keypress: equal
4054.7868 	EXP 	New trial (rep=0, index=724): OrderedDict([('current_image', 'images/image_182_seed_1.png'), ('is_repeat', 1), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4054.8073 	EXP 	image: autoDraw = False
4054.8073 	EXP 	polygon: autoDraw = False
4054.8073 	EXP 	image: autoDraw = False
4054.8073 	EXP 	polygon: autoDraw = False
4054.8073 	EXP 	polygon_2: autoDraw = False
4054.8073 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4054.8073 	EXP 	text_5: autoDraw = False
4054.8073 	EXP 	text_4: autoDraw = False
4054.8073 	EXP 	image: image = 'images/image_182_seed_1.png'
4054.8073 	EXP 	polygon: autoDraw = True
4055.2882 	DATA 	Keypress: equal
4055.8021 	EXP 	image: autoDraw = True
4056.6719 	DATA 	Keypress: 2
4056.7884 	DATA 	Keypress: equal
4058.2884 	DATA 	Keypress: equal
4058.7868 	EXP 	New trial (rep=0, index=725): OrderedDict([('current_image', 'images/w_pagoda2.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4058.8026 	EXP 	image: autoDraw = False
4058.8026 	EXP 	polygon: autoDraw = False
4058.8026 	EXP 	image: autoDraw = False
4058.8026 	EXP 	polygon: autoDraw = False
4058.8026 	EXP 	polygon_2: autoDraw = False
4058.8026 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4058.8026 	EXP 	text_5: autoDraw = False
4058.8026 	EXP 	text_4: autoDraw = False
4058.8026 	EXP 	image: image = 'images/w_pagoda2.jpg'
4058.8026 	EXP 	polygon: autoDraw = True
4059.7887 	DATA 	Keypress: equal
4059.8016 	EXP 	image: autoDraw = True
4060.8540 	DATA 	Keypress: 1
4061.2886 	DATA 	Keypress: equal
4062.7876 	EXP 	New trial (rep=0, index=726): OrderedDict([('current_image', 'images/image_223_seed_1.png'), ('is_repeat', 1), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4062.8032 	DATA 	Keypress: equal
4062.8102 	EXP 	image: autoDraw = False
4062.8102 	EXP 	polygon: autoDraw = False
4062.8102 	EXP 	image: autoDraw = False
4062.8102 	EXP 	polygon: autoDraw = False
4062.8102 	EXP 	polygon_2: autoDraw = False
4062.8102 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4062.8102 	EXP 	text_5: autoDraw = False
4062.8102 	EXP 	text_4: autoDraw = False
4062.8102 	EXP 	image: image = 'images/image_223_seed_1.png'
4062.8102 	EXP 	polygon: autoDraw = True
4063.8020 	EXP 	image: autoDraw = True
4064.2888 	DATA 	Keypress: equal
4065.0043 	DATA 	Keypress: 1
4065.7888 	DATA 	Keypress: equal
4066.7873 	EXP 	New trial (rep=0, index=727): OrderedDict([('current_image', 'images/image_725_seed_1.png'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4066.8132 	EXP 	image: autoDraw = False
4066.8132 	EXP 	polygon: autoDraw = False
4066.8132 	EXP 	image: autoDraw = False
4066.8132 	EXP 	polygon: autoDraw = False
4066.8132 	EXP 	polygon_2: autoDraw = False
4066.8132 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4066.8132 	EXP 	text_5: autoDraw = False
4066.8132 	EXP 	text_4: autoDraw = False
4066.8132 	EXP 	image: image = 'images/image_725_seed_1.png'
4066.8132 	EXP 	polygon: autoDraw = True
4067.2886 	DATA 	Keypress: equal
4067.8023 	EXP 	image: autoDraw = True
4068.7896 	DATA 	Keypress: equal
4068.9044 	DATA 	Keypress: 1
4070.2889 	DATA 	Keypress: equal
4070.7873 	EXP 	New trial (rep=0, index=728): OrderedDict([('current_image', 'images/image_130_seed_1.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4070.8138 	EXP 	image: autoDraw = False
4070.8138 	EXP 	polygon: autoDraw = False
4070.8138 	EXP 	image: autoDraw = False
4070.8138 	EXP 	polygon: autoDraw = False
4070.8138 	EXP 	polygon_2: autoDraw = False
4070.8138 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4070.8138 	EXP 	text_5: autoDraw = False
4070.8138 	EXP 	text_4: autoDraw = False
4070.8138 	EXP 	image: image = 'images/image_130_seed_1.png'
4070.8138 	EXP 	polygon: autoDraw = True
4071.7895 	DATA 	Keypress: equal
4071.8021 	EXP 	image: autoDraw = True
4072.9208 	DATA 	Keypress: 1
4073.2891 	DATA 	Keypress: equal
4074.7875 	EXP 	New trial (rep=0, index=729): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4074.7934 	DATA 	Keypress: equal
4074.8019 	EXP 	image: autoDraw = False
4074.8019 	EXP 	polygon: autoDraw = False
4074.8019 	EXP 	image: autoDraw = False
4074.8019 	EXP 	polygon: autoDraw = False
4074.8019 	EXP 	polygon_2: autoDraw = False
4074.8019 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4074.8019 	EXP 	text_5: autoDraw = False
4074.8019 	EXP 	text_4: autoDraw = False
4074.8019 	EXP 	image: image = 'blank.jpg'
4074.8019 	EXP 	image: autoDraw = False
4074.8019 	EXP 	polygon: autoDraw = False
4074.8019 	EXP 	polygon_2: autoDraw = True
4076.2890 	DATA 	Keypress: equal
4077.7887 	DATA 	Keypress: equal
4078.7869 	EXP 	New trial (rep=0, index=730): OrderedDict([('current_image', 'images/image_80_seed_1.png'), ('is_repeat', 1), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4078.8088 	EXP 	polygon_2: autoDraw = False
4078.8088 	EXP 	polygon_2: autoDraw = False
4078.8088 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4078.8088 	EXP 	text_5: autoDraw = False
4078.8088 	EXP 	text_4: autoDraw = False
4078.8088 	EXP 	image: image = 'images/image_80_seed_1.png'
4078.8088 	EXP 	polygon: autoDraw = True
4079.2889 	DATA 	Keypress: equal
4079.8025 	EXP 	image: autoDraw = True
4080.7891 	DATA 	Keypress: equal
4080.9876 	DATA 	Keypress: 1
4082.2899 	DATA 	Keypress: equal
4082.7877 	EXP 	New trial (rep=0, index=731): OrderedDict([('current_image', 'images/image_133_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4082.8133 	EXP 	image: autoDraw = False
4082.8133 	EXP 	polygon: autoDraw = False
4082.8133 	EXP 	image: autoDraw = False
4082.8133 	EXP 	polygon: autoDraw = False
4082.8133 	EXP 	polygon_2: autoDraw = False
4082.8133 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4082.8133 	EXP 	text_5: autoDraw = False
4082.8133 	EXP 	text_4: autoDraw = False
4082.8133 	EXP 	image: image = 'images/image_133_seed_1.png'
4082.8133 	EXP 	polygon: autoDraw = True
4083.7896 	DATA 	Keypress: equal
4083.8026 	EXP 	image: autoDraw = True
4085.0219 	DATA 	Keypress: 1
4085.2893 	DATA 	Keypress: equal
4086.7878 	EXP 	New trial (rep=0, index=732): OrderedDict([('current_image', 'images/image_723_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4086.8060 	DATA 	Keypress: equal
4086.8128 	EXP 	image: autoDraw = False
4086.8128 	EXP 	polygon: autoDraw = False
4086.8128 	EXP 	image: autoDraw = False
4086.8128 	EXP 	polygon: autoDraw = False
4086.8128 	EXP 	polygon_2: autoDraw = False
4086.8128 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4086.8128 	EXP 	text_5: autoDraw = False
4086.8128 	EXP 	text_4: autoDraw = False
4086.8128 	EXP 	image: image = 'images/image_723_seed_1.png'
4086.8128 	EXP 	polygon: autoDraw = True
4087.8028 	EXP 	image: autoDraw = True
4088.2896 	DATA 	Keypress: equal
4089.3560 	DATA 	Keypress: 1
4089.7897 	DATA 	Keypress: equal
4090.7878 	EXP 	New trial (rep=0, index=733): OrderedDict([('current_image', 'images/image_121_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4090.8148 	EXP 	image: autoDraw = False
4090.8148 	EXP 	polygon: autoDraw = False
4090.8148 	EXP 	image: autoDraw = False
4090.8148 	EXP 	polygon: autoDraw = False
4090.8148 	EXP 	polygon_2: autoDraw = False
4090.8148 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4090.8148 	EXP 	text_5: autoDraw = False
4090.8148 	EXP 	text_4: autoDraw = False
4090.8148 	EXP 	image: image = 'images/image_121_seed_1.png'
4090.8148 	EXP 	polygon: autoDraw = True
4091.2891 	DATA 	Keypress: equal
4091.8031 	EXP 	image: autoDraw = True
4092.7896 	DATA 	Keypress: equal
4093.0052 	DATA 	Keypress: 1
4094.2895 	DATA 	Keypress: equal
4094.7879 	EXP 	New trial (rep=0, index=734): OrderedDict([('current_image', 'images/image_451_seed_1.png'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4094.8147 	EXP 	image: autoDraw = False
4094.8147 	EXP 	polygon: autoDraw = False
4094.8147 	EXP 	image: autoDraw = False
4094.8147 	EXP 	polygon: autoDraw = False
4094.8147 	EXP 	polygon_2: autoDraw = False
4094.8147 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4094.8147 	EXP 	text_5: autoDraw = False
4094.8147 	EXP 	text_4: autoDraw = False
4094.8147 	EXP 	image: image = 'images/image_451_seed_1.png'
4094.8147 	EXP 	polygon: autoDraw = True
4095.7899 	DATA 	Keypress: equal
4095.8031 	EXP 	image: autoDraw = True
4096.7380 	DATA 	Keypress: 1
4097.2895 	DATA 	Keypress: equal
4098.7881 	EXP 	New trial (rep=0, index=735): OrderedDict([('current_image', 'images/image_181_seed_1.png'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4098.8054 	DATA 	Keypress: equal
4098.8124 	EXP 	image: autoDraw = False
4098.8124 	EXP 	polygon: autoDraw = False
4098.8124 	EXP 	image: autoDraw = False
4098.8124 	EXP 	polygon: autoDraw = False
4098.8124 	EXP 	polygon_2: autoDraw = False
4098.8124 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4098.8124 	EXP 	text_5: autoDraw = False
4098.8124 	EXP 	text_4: autoDraw = False
4098.8124 	EXP 	image: image = 'images/image_181_seed_1.png'
4098.8124 	EXP 	polygon: autoDraw = True
4099.8032 	EXP 	image: autoDraw = True
4100.2897 	DATA 	Keypress: equal
4101.7050 	DATA 	Keypress: 1
4101.7896 	DATA 	Keypress: equal
4102.7882 	EXP 	New trial (rep=0, index=736): OrderedDict([('current_image', 'images/image_647_seed_1.png'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4102.8134 	EXP 	image: autoDraw = False
4102.8134 	EXP 	polygon: autoDraw = False
4102.8134 	EXP 	image: autoDraw = False
4102.8134 	EXP 	polygon: autoDraw = False
4102.8134 	EXP 	polygon_2: autoDraw = False
4102.8134 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4102.8134 	EXP 	text_5: autoDraw = False
4102.8134 	EXP 	text_4: autoDraw = False
4102.8134 	EXP 	image: image = 'images/image_647_seed_1.png'
4102.8134 	EXP 	polygon: autoDraw = True
4103.2895 	DATA 	Keypress: equal
4103.8034 	EXP 	image: autoDraw = True
4104.7899 	DATA 	Keypress: equal
4104.8903 	DATA 	Keypress: 1
4106.2898 	DATA 	Keypress: equal
4106.7882 	EXP 	New trial (rep=0, index=737): OrderedDict([('current_image', 'images/image_499_seed_1.png'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
4106.8155 	EXP 	image: autoDraw = False
4106.8155 	EXP 	polygon: autoDraw = False
4106.8155 	EXP 	image: autoDraw = False
4106.8155 	EXP 	polygon: autoDraw = False
4106.8155 	EXP 	polygon_2: autoDraw = False
4106.8155 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 11.'
4106.8155 	EXP 	text_5: autoDraw = False
4106.8155 	EXP 	text_4: autoDraw = False
4106.8155 	EXP 	image: image = 'images/image_499_seed_1.png'
4106.8155 	EXP 	polygon: autoDraw = True
4107.7900 	DATA 	Keypress: equal
4107.8034 	EXP 	image: autoDraw = True
4109.2901 	DATA 	Keypress: equal
4109.8554 	DATA 	Keypress: 1
