51.9436 	EXP 	image: autoDraw = False
51.9436 	EXP 	polygon: autoDraw = False
51.9436 	EXP 	polygon_2: autoDraw = False
51.9436 	EXP 	text_5: autoDraw = False
51.9436 	EXP 	text_4: autoDraw = False
51.9436 	EXP 	image: image = 'images/6_40 copy.jpg'
51.9436 	EXP 	polygon: autoDraw = True
52.1307 	EXP 	image: autoDraw = True
52.8606 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'images/21_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
52.8678 	EXP 	image: autoDraw = False
52.8678 	EXP 	polygon: autoDraw = False
52.8678 	EXP 	image: autoDraw = False
52.8678 	EXP 	polygon: autoDraw = False
52.8678 	EXP 	polygon_2: autoDraw = False
52.8678 	EXP 	text_5: autoDraw = False
52.8678 	EXP 	text_4: autoDraw = False
52.8678 	EXP 	image: image = 'images/21_12 copy 3.jpg'
52.8678 	EXP 	polygon: autoDraw = True
53.0707 	EXP 	image: autoDraw = True
53.7903 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'images/7_0 copy.jpg'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
53.7979 	EXP 	image: autoDraw = False
53.7979 	EXP 	polygon: autoDraw = False
53.7979 	EXP 	image: autoDraw = False
53.7979 	EXP 	polygon: autoDraw = False
53.7979 	EXP 	polygon_2: autoDraw = False
53.7979 	EXP 	text_5: autoDraw = False
53.7979 	EXP 	text_4: autoDraw = False
53.7979 	EXP 	image: image = 'images/7_0 copy.jpg'
53.7979 	EXP 	polygon: autoDraw = True
53.9840 	EXP 	image: autoDraw = True
54.7356 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'images/19_0.jpg'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
54.7430 	EXP 	image: autoDraw = False
54.7430 	EXP 	polygon: autoDraw = False
54.7430 	EXP 	image: autoDraw = False
54.7430 	EXP 	polygon: autoDraw = False
54.7430 	EXP 	polygon_2: autoDraw = False
54.7430 	EXP 	text_5: autoDraw = False
54.7430 	EXP 	text_4: autoDraw = False
54.7430 	EXP 	image: image = 'images/19_0.jpg'
54.7430 	EXP 	polygon: autoDraw = True
54.9293 	EXP 	image: autoDraw = True
55.5977 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'images/24_12 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
55.6040 	EXP 	image: autoDraw = False
55.6040 	EXP 	polygon: autoDraw = False
55.6040 	EXP 	image: autoDraw = False
55.6040 	EXP 	polygon: autoDraw = False
55.6040 	EXP 	polygon_2: autoDraw = False
55.6040 	EXP 	text_5: autoDraw = False
55.6040 	EXP 	text_4: autoDraw = False
55.6040 	EXP 	image: image = 'images/24_12 copy 2.jpg'
55.6040 	EXP 	polygon: autoDraw = True
55.7867 	EXP 	image: autoDraw = True
56.4586 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'images/24_0 copy 5.jpg'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
56.4649 	EXP 	image: autoDraw = False
56.4649 	EXP 	polygon: autoDraw = False
56.4649 	EXP 	image: autoDraw = False
56.4649 	EXP 	polygon: autoDraw = False
56.4649 	EXP 	polygon_2: autoDraw = False
56.4649 	EXP 	text_5: autoDraw = False
56.4649 	EXP 	text_4: autoDraw = False
56.4649 	EXP 	image: image = 'images/24_0 copy 5.jpg'
56.4649 	EXP 	polygon: autoDraw = True
56.6511 	EXP 	image: autoDraw = True
57.3317 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/13_12 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
57.3385 	EXP 	image: autoDraw = False
57.3385 	EXP 	polygon: autoDraw = False
57.3385 	EXP 	image: autoDraw = False
57.3385 	EXP 	polygon: autoDraw = False
57.3385 	EXP 	polygon_2: autoDraw = False
57.3385 	EXP 	text_5: autoDraw = False
57.3385 	EXP 	text_4: autoDraw = False
57.3385 	EXP 	image: image = 'images/13_12 copy 2.jpg'
57.3385 	EXP 	polygon: autoDraw = True
57.5221 	EXP 	image: autoDraw = True
58.1970 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
58.2029 	EXP 	image: autoDraw = False
58.2029 	EXP 	polygon: autoDraw = False
58.2029 	EXP 	image: autoDraw = False
58.2029 	EXP 	polygon: autoDraw = False
58.2029 	EXP 	polygon_2: autoDraw = False
58.2029 	EXP 	text_5: autoDraw = False
58.2029 	EXP 	text_4: autoDraw = False
58.2029 	EXP 	image: image = 'images/blank.jpg'
58.2029 	EXP 	polygon: autoDraw = True
58.3881 	EXP 	image: autoDraw = True
59.1023 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/11_28 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
59.1093 	EXP 	image: autoDraw = False
59.1093 	EXP 	polygon: autoDraw = False
59.1093 	EXP 	image: autoDraw = False
59.1093 	EXP 	polygon: autoDraw = False
59.1093 	EXP 	polygon_2: autoDraw = False
59.1093 	EXP 	text_5: autoDraw = False
59.1093 	EXP 	text_4: autoDraw = False
59.1093 	EXP 	image: image = 'images/11_28 copy 7.jpg'
59.1093 	EXP 	image: autoDraw = False
59.1093 	EXP 	polygon: autoDraw = False
59.1093 	EXP 	polygon_2: autoDraw = True
59.8534 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/5_0.jpg'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
