23.5325 	DATA 	Keypress: 2
23.7667 	DATA 	Keypress: 1
23.9640 	EXP 	image_2: autoDraw = True
23.9996 	DATA 	Keypress: 1
24.2671 	DATA 	Keypress: 2
24.3161 	DATA 	Keypress: 1
24.6487 	DATA 	Keypress: 2
24.9503 	DATA 	Keypress: 1
25.4007 	DATA 	Keypress: 1
25.6650 	DATA 	Keypress: 1
26.4670 	DATA 	Keypress: 1
26.9166 	DATA 	Keypress: 1
26.9491 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'practice_images/paired_image_36_2.png'), ('trial_index', 6), ('is_blank_trial', 0)])
26.9629 	EXP 	image_2: autoDraw = False
26.9629 	EXP 	polygon_3: autoDraw = False
26.9629 	EXP 	image_2: autoDraw = False
26.9629 	EXP 	polygon_3: autoDraw = False
26.9629 	EXP 	polygon_4: autoDraw = False
26.9629 	EXP 	image_2: image = 'practice_images/paired_image_36_2.png'
26.9629 	EXP 	polygon_3: autoDraw = True
27.4323 	DATA 	Keypress: 1
27.7649 	DATA 	Keypress: 1
27.9640 	EXP 	image_2: autoDraw = True
28.0328 	DATA 	Keypress: 1
28.3363 	DATA 	Keypress: 1
28.6187 	DATA 	Keypress: 1
28.8990 	DATA 	Keypress: 1
29.1670 	DATA 	Keypress: 1
29.4328 	DATA 	Keypress: 1
29.7163 	DATA 	Keypress: 1
30.1017 	DATA 	Keypress: 1
30.4338 	DATA 	Keypress: 1
30.7328 	DATA 	Keypress: 1
30.9490 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'practice_images/paired_image_18_1.png'), ('trial_index', 7), ('is_blank_trial', 0)])
30.9662 	EXP 	image_2: autoDraw = False
30.9662 	EXP 	polygon_3: autoDraw = False
30.9662 	EXP 	image_2: autoDraw = False
30.9662 	EXP 	polygon_3: autoDraw = False
30.9662 	EXP 	polygon_4: autoDraw = False
30.9662 	EXP 	image_2: image = 'practice_images/paired_image_18_1.png'
30.9662 	EXP 	polygon_3: autoDraw = True
31.0497 	DATA 	Keypress: 1
31.3817 	DATA 	Keypress: 1
31.8167 	DATA 	Keypress: 1
31.9668 	EXP 	image_2: autoDraw = True
32.0988 	DATA 	Keypress: 1
32.3488 	DATA 	Keypress: 2
32.5518 	DATA 	Keypress: 1
32.7490 	DATA 	Keypress: 2
32.9490 	DATA 	Keypress: 1
33.2497 	DATA 	Keypress: 1
33.4827 	DATA 	Keypress: 1
33.7987 	DATA 	Keypress: 1
34.0328 	DATA 	Keypress: 1
34.2827 	DATA 	Keypress: 1
34.6675 	DATA 	Keypress: 1
34.9355 	DATA 	Keypress: 1
34.9490 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'practice_images/paired_image_29_1.png'), ('trial_index', 8), ('is_blank_trial', 0)])
34.9629 	EXP 	image_2: autoDraw = False
34.9629 	EXP 	polygon_3: autoDraw = False
34.9629 	EXP 	image_2: autoDraw = False
34.9629 	EXP 	polygon_3: autoDraw = False
34.9629 	EXP 	polygon_4: autoDraw = False
34.9629 	EXP 	image_2: image = 'practice_images/paired_image_29_1.png'
34.9629 	EXP 	polygon_3: autoDraw = True
35.3316 	DATA 	Keypress: 1
35.6342 	DATA 	Keypress: 1
35.9015 	DATA 	Keypress: 1
35.9631 	EXP 	image_2: autoDraw = True
36.2670 	DATA 	Keypress: 1
36.4988 	DATA 	Keypress: 1
36.8320 	DATA 	Keypress: 1
37.1842 	DATA 	Keypress: 1
37.4498 	DATA 	Keypress: 1
37.7990 	DATA 	Keypress: 1
38.0988 	DATA 	Keypress: 1
38.3838 	DATA 	Keypress: 1
38.9489 	DATA 	Keypress: 1
38.9992 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'practice_images/paired_image_25_2.png'), ('trial_index', 9), ('is_blank_trial', 0)])
39.0136 	EXP 	image_2: autoDraw = False
39.0136 	EXP 	polygon_3: autoDraw = False
39.0136 	EXP 	image_2: autoDraw = False
